#
# 3-day summary product time series for NEON.D03.DSNY.DP1.00033
#
# Site: NEON.D03.DSNY.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 28.12505
# Lon: -81.43619
# Elev: 22
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 20:55:50
# Update Date: 2019-10-16
# Update Time: 06:22:24
# Final Processing Date:: 2019-10-16
# Final Processing Time:: 12:01:00
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-06-25,2018,176,147,NEON.D03.DSNY.DP1.00033_2018_06_25_120006.jpg,109.97676,90.99613,44.12575,0.37126,0.4487,105.15249,11.41258,90.0405,6.41111,44.00844,5.20268,0.377,0.00943,0.37445,0.37885,0.38541,0.43896,0.02001,0.44696,0.45067,0.45305,85.25502,NA,0,0,0,0,0.37574,0.37523,0.37927,0.3829,0.44379,0.4488,0.45347,0.45885,0.00171,0.00183,0.00186,0.00211,0.00295,0.00305,0.00307,0.00325,NA
2018-06-26,2018,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.376,0.37546,0.37966,0.38317,0.44437,0.44931,0.45394,0.45953,0.00173,0.00185,0.00188,0.00214,0.00298,0.00308,0.00309,0.00321,NA
2018-06-27,2018,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37611,0.37555,0.37988,0.38328,0.44499,0.44987,0.45446,0.46026,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00319,NA
2018-06-28,2018,179,147,NEON.D03.DSNY.DP1.00033_2018_06_28_120006.jpg,119.88012,98.40082,48.80599,0.36842,0.44884,103.84321,8.00118,87.14099,5.38323,40.10626,4.66549,0.37739,0.0065,0.37673,0.38278,0.38632,0.44935,0.0118,0.45194,0.45574,0.46029,85.16653,NA,0,0,0,0,0.37602,0.37545,0.37985,0.38316,0.44564,0.45047,0.45505,0.46102,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00318,NA
2018-06-29,2018,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37563,0.37507,0.37948,0.3827,0.44646,0.45122,0.4558,0.4618,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00319,NA
2018-06-30,2018,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37496,0.37445,0.37881,0.3819,0.4475,0.45212,0.45671,0.46256,0.00173,0.00185,0.00188,0.00214,0.00298,0.00308,0.00309,0.00321,NA
2018-07-01,2018,182,147,NEON.D03.DSNY.DP1.00033_2018_07_01_120006.jpg,111.96871,90.59138,43.56354,0.36807,0.45493,104.95022,9.56975,87.74518,5.43411,42.36372,6.02658,0.37357,0.00607,0.37276,0.37833,0.38063,0.44634,0.02285,0.45275,0.4571,0.46172,85.01215,NA,0,0,0,0,0.37412,0.37366,0.37796,0.38089,0.44864,0.45311,0.45771,0.46329,0.00171,0.00183,0.00186,0.00211,0.00295,0.00305,0.00307,0.00325,NA
2018-07-02,2018,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3732,0.37281,0.37702,0.3798,0.4498,0.45411,0.45871,0.46396,0.00173,0.00185,0.00188,0.00214,0.00298,0.00308,0.00309,0.00328,NA
2018-07-03,2018,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37232,0.37199,0.37611,0.37875,0.45087,0.45502,0.45965,0.46456,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00331,NA
2018-07-04,2018,185,138,NEON.D03.DSNY.DP1.00033_2018_07_04_120006.jpg,100.67726,83.5659,38.25531,0.37558,0.45249,102.59864,7.70822,84.73252,4.76132,40.34574,3.42001,0.37232,0.00485,0.37355,0.37534,0.37656,0.45041,0.01341,0.45386,0.45868,0.46454,84.7932,NA,0,0,0,0,0.37158,0.37128,0.37533,0.37789,0.45174,0.45578,0.46044,0.46505,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00332,NA
2018-07-05,2018,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37082,0.37053,0.37448,0.37702,0.45252,0.45647,0.46118,0.46554,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00331,NA
2018-07-06,2018,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36987,0.3696,0.3734,0.37594,0.45336,0.45722,0.462,0.46611,0.00173,0.00185,0.00188,0.00214,0.00297,0.00306,0.00308,0.00329,NA
2018-07-07,2018,188,147,NEON.D03.DSNY.DP1.00033_2018_07_07_120005.jpg,105.87224,89.65701,47.49496,0.36892,0.43564,107.78773,8.55513,87.5435,5.36805,41.72714,4.62001,0.36949,0.00506,0.36915,0.3724,0.37484,0.45457,0.01657,0.45665,0.46192,0.46525,84.51141,NA,0,0,0,0,0.36884,0.3686,0.37222,0.37478,0.45424,0.45798,0.46287,0.46673,0.00171,0.00183,0.00186,0.00211,0.0029,0.00299,0.00301,0.00326,NA
2018-07-08,2018,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36786,0.36762,0.37106,0.37365,0.45511,0.45875,0.46375,0.46738,0.00173,0.00185,0.00188,0.00214,0.00286,0.00295,0.00296,0.00324,NA
2018-07-09,2018,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36702,0.3668,0.37007,0.3727,0.45597,0.4595,0.46461,0.46803,0.00178,0.00191,0.00193,0.0022,0.00286,0.00295,0.00296,0.00324,NA
2018-07-10,2018,191,147,NEON.D03.DSNY.DP1.00033_2018_07_10_120006.jpg,123.98683,97.1444,49.30828,0.35921,0.45846,110.79654,8.37691,87.45625,5.06916,41.84805,4.0096,0.36438,0.00441,0.36365,0.36758,0.37101,0.4613,0.01611,0.46414,0.46926,0.47575,84.16891,NA,0,0,0,0,0.36644,0.36623,0.36938,0.37204,0.45678,0.4602,0.46543,0.46866,0.00181,0.00194,0.00196,0.00223,0.0029,0.00299,0.00301,0.00326,NA
2018-07-11,2018,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36613,0.36589,0.36899,0.37175,0.45751,0.46083,0.46616,0.46925,0.00179,0.00191,0.00194,0.00221,0.00297,0.00306,0.00308,0.00329,NA
2018-07-12,2018,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36595,0.36563,0.36872,0.37164,0.45815,0.46136,0.46679,0.46976,0.00179,0.00191,0.00194,0.00221,0.00303,0.00313,0.00314,0.00331,NA
2018-07-13,2018,194,144,NEON.D03.DSNY.DP1.00033_2018_07_13_120006.jpg,83.47848,72.57864,37.60604,0.37477,0.43105,111.89629,7.67776,88.21734,4.61993,42.5927,3.96655,0.36359,0.00425,0.36316,0.36601,0.36941,0.46095,0.01616,0.4645,0.46985,0.47524,83.76782,NA,0,0,0,0,0.36576,0.36541,0.36846,0.37149,0.45866,0.46177,0.46727,0.47018,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00332,NA
2018-07-14,2018,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36565,0.36531,0.36831,0.37137,0.45902,0.46203,0.4676,0.47056,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00331,NA
2018-07-15,2018,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36574,0.36543,0.36839,0.37147,0.45926,0.46215,0.46779,0.47096,0.00173,0.00185,0.00188,0.00214,0.00297,0.00306,0.00308,0.00329,NA
2018-07-16,2018,197,144,NEON.D03.DSNY.DP1.00033_2018_07_16_120006.jpg,100.19803,86.35323,46.28451,0.37088,0.43034,109.5266,10.43644,87.25145,6.35598,42.32497,4.91102,0.36517,0.0047,0.36478,0.36868,0.37154,0.4578,0.01827,0.46274,0.46921,0.47271,83.311,NA,0,0,0,0,0.36594,0.36568,0.3686,0.37169,0.45941,0.46217,0.46788,0.47136,0.00171,0.00183,0.00186,0.00211,0.0029,0.00299,0.00301,0.00326,NA
2018-07-17,2018,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36617,0.36596,0.36884,0.37193,0.45947,0.46211,0.46789,0.47177,0.00173,0.00185,0.00188,0.00214,0.00286,0.00295,0.00296,0.00324,NA
2018-07-18,2018,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36636,0.36619,0.36903,0.37212,0.45949,0.46201,0.46786,0.47216,0.00178,0.00191,0.00193,0.0022,0.00286,0.00295,0.00296,0.00324,NA
2018-07-19,2018,200,144,NEON.D03.DSNY.DP1.00033_2018_07_19_120006.jpg,103.33788,84.46727,41.31269,0.36866,0.45103,104.66854,6.58883,84.57708,3.95462,39.16857,3.67421,0.37042,0.00476,0.37038,0.37217,0.37509,0.45815,0.01327,0.46079,0.46521,0.46935,82.7999,NA,0,0,0,0,0.3664,0.36627,0.36907,0.37214,0.45949,0.46189,0.46779,0.47253,0.00181,0.00194,0.00196,0.00223,0.0029,0.00299,0.00301,0.00326,NA
2018-07-20,2018,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36645,0.36919,0.37223,0.45948,0.46179,0.46774,0.47286,0.00179,0.00191,0.00194,0.00221,0.00297,0.00306,0.00308,0.00329,NA
2018-07-21,2018,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36681,0.3668,0.36947,0.37246,0.4595,0.46175,0.46771,0.47314,0.00179,0.00191,0.00194,0.00221,0.00303,0.00313,0.00314,0.00331,NA
2018-07-22,2018,203,141,NEON.D03.DSNY.DP1.00033_2018_07_22_120005.jpg,126.15216,99.24573,51.02867,0.35903,0.45637,108.2243,8.68205,86.25837,5.59215,40.92511,4.63516,0.36669,0.00493,0.36682,0.36961,0.37254,0.45967,0.01324,0.46062,0.46777,0.47529,82.23747,NA,0,0,0,0,0.3669,0.36695,0.36956,0.37249,0.45958,0.46178,0.46774,0.47336,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00332,NA
2018-07-23,2018,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3667,0.36677,0.36933,0.37224,0.45969,0.46186,0.46779,0.47351,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00331,NA
2018-07-24,2018,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36635,0.36644,0.36895,0.37183,0.45982,0.46193,0.4678,0.47358,0.00173,0.00185,0.00188,0.00214,0.00297,0.00306,0.00308,0.00329,NA
2018-07-25,2018,206,141,NEON.D03.DSNY.DP1.00033_2018_07_25_120006.jpg,101.40137,82.37853,39.00864,0.36976,0.45515,107.09988,8.14663,84.94721,5.16833,41.07485,4.12962,0.36456,0.00429,0.36511,0.36719,0.36991,0.45934,0.01453,0.46129,0.46694,0.47406,81.62497,NA,0,0,0,0,0.36591,0.36602,0.36848,0.37132,0.45994,0.46199,0.46779,0.4736,0.00171,0.00183,0.00186,0.00211,0.0029,0.00299,0.00301,0.00326,NA
2018-07-26,2018,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36544,0.36556,0.36797,0.37078,0.46006,0.46206,0.46776,0.47356,0.00173,0.00185,0.00188,0.00214,0.00286,0.00295,0.00296,0.00324,NA
2018-07-27,2018,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36499,0.36512,0.36749,0.37027,0.46016,0.46212,0.46772,0.47351,0.00178,0.00191,0.00193,0.0022,0.00286,0.00295,0.00296,0.00324,NA
2018-07-28,2018,209,141,NEON.D03.DSNY.DP1.00033_2018_07_28_120006.jpg,116.69773,90.88045,44.40744,0.36066,0.46311,107.88861,9.29611,85.77197,5.72049,40.97457,4.91094,0.36588,0.00648,0.36537,0.36867,0.37197,0.4597,0.01443,0.46166,0.46739,0.47314,80.9645,NA,0,0,0,0,0.36462,0.36476,0.36709,0.36985,0.46024,0.46217,0.46768,0.47343,0.00181,0.00194,0.00196,0.00223,0.0029,0.00299,0.00301,0.00326,NA
2018-07-29,2018,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36409,0.36423,0.36653,0.36926,0.46028,0.46223,0.46764,0.47336,0.00179,0.00191,0.00194,0.00221,0.00297,0.00306,0.00308,0.00329,NA
2018-07-30,2018,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36339,0.36351,0.36577,0.36849,0.46029,0.46229,0.46762,0.47331,0.00179,0.00191,0.00194,0.00221,0.00303,0.00313,0.00314,0.00331,NA
2018-07-31,2018,212,141,NEON.D03.DSNY.DP1.00033_2018_07_31_120005.jpg,108.66634,87.25081,43.99577,0.36368,0.45294,108.63426,7.30779,86.24016,4.73852,42.03445,4.18438,0.3642,0.00437,0.36462,0.36666,0.36897,0.45855,0.01179,0.45957,0.46579,0.46988,80.2578,NA,0,0,0,0,0.36291,0.36302,0.36526,0.36795,0.46024,0.46236,0.46763,0.47329,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00332,NA
2018-08-01,2018,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3627,0.36281,0.36506,0.36771,0.46016,0.46249,0.46769,0.47326,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00331,NA
2018-08-02,2018,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36255,0.36268,0.36494,0.36752,0.46005,0.4627,0.46781,0.47315,0.00173,0.00185,0.00188,0.00214,0.00298,0.00308,0.00309,0.00328,NA
2018-08-03,2018,215,141,NEON.D03.DSNY.DP1.00033_2018_08_03_120006.jpg,116.13647,91.41498,47.54883,0.35835,0.45526,112.82638,8.70365,88.06759,6.12337,43.54695,4.53712,0.36045,0.0033,0.36045,0.36264,0.3651,0.4616,0.01035,0.46392,0.46848,0.47244,79.50654,NA,0,0,0,0,0.36246,0.3626,0.36487,0.36738,0.45992,0.46296,0.46796,0.47299,0.00171,0.00183,0.00186,0.00211,0.00295,0.00305,0.00307,0.00325,NA
2018-08-04,2018,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36241,0.36255,0.36485,0.36729,0.45976,0.46321,0.46811,0.47278,0.00173,0.00185,0.00188,0.00214,0.00298,0.00308,0.00309,0.00321,NA
2018-08-05,2018,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36238,0.36253,0.36485,0.36725,0.45958,0.46339,0.4682,0.47254,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00319,NA
2018-08-06,2018,218,141,NEON.D03.DSNY.DP1.00033_2018_08_06_120006.jpg,130.75593,105.5842,58.89386,0.35763,0.44289,111.71251,8.21155,87.85354,4.49599,44.06295,4.67766,0.36067,0.00311,0.36086,0.36213,0.36474,0.45838,0.01991,0.46477,0.46825,0.47145,78.71229,NA,0,0,0,0,0.36238,0.3625,0.36486,0.36725,0.45938,0.46346,0.46822,0.47228,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00318,NA
2018-08-07,2018,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36242,0.36252,0.36492,0.36735,0.4591,0.46344,0.46817,0.47202,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00319,NA
2018-08-08,2018,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36256,0.36262,0.36508,0.36758,0.45872,0.4634,0.46809,0.47175,0.00173,0.00185,0.00188,0.00214,0.00298,0.00308,0.00309,0.00321,NA
2018-08-09,2018,221,141,NEON.D03.DSNY.DP1.00033_2018_08_09_120006.jpg,124.71408,95.57329,47.83008,0.35646,0.46515,110.6985,7.52525,86.08014,5.15862,40.78407,4.13229,0.36247,0.00406,0.36235,0.36586,0.36845,0.46602,0.01212,0.46883,0.47291,0.47813,77.87709,NA,0,0,0,0,0.36276,0.36276,0.3653,0.36788,0.45829,0.46334,0.468,0.47151,0.00171,0.00183,0.00186,0.00211,0.00295,0.00305,0.00307,0.00325,NA
2018-08-10,2018,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36298,0.36293,0.36555,0.36822,0.45784,0.46325,0.46788,0.47129,0.00173,0.00185,0.00188,0.00214,0.00298,0.00308,0.00309,0.00328,NA
2018-08-11,2018,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36319,0.3631,0.36579,0.36855,0.45743,0.46314,0.46776,0.47112,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00331,NA
2018-08-12,2018,224,141,NEON.D03.DSNY.DP1.00033_2018_08_12_120005.jpg,119.98721,96.6743,49.51424,0.3632,0.45078,107.5664,8.23757,87.04197,5.39161,42.9135,4.92854,0.36666,0.005,0.36706,0.36943,0.372,0.4529,0.01554,0.45742,0.46389,0.46917,77.00282,NA,0,0,0,0,0.36337,0.36323,0.366,0.36883,0.45708,0.46299,0.46763,0.471,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00332,NA
2018-08-13,2018,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36354,0.36335,0.36621,0.3691,0.45675,0.46278,0.46746,0.47088,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00331,NA
2018-08-14,2018,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36375,0.3635,0.36648,0.36944,0.45638,0.46247,0.46723,0.47071,0.00173,0.00185,0.00188,0.00214,0.00297,0.00306,0.00308,0.00329,NA
2018-08-15,2018,227,132,NEON.D03.DSNY.DP1.00033_2018_08_15_120006.jpg,115.15898,88.81038,43.02305,0.35957,0.46625,108.79491,9.33115,87.63723,5.42537,44.34175,5.42462,0.36412,0.00404,0.36357,0.36791,0.36974,0.45172,0.02177,0.46244,0.46649,0.46962,76.09135,NA,0,0,0,0,0.36397,0.36366,0.36676,0.36981,0.45597,0.4621,0.46696,0.47051,0.00171,0.00183,0.00186,0.00211,0.0029,0.00299,0.00301,0.00326,NA
2018-08-16,2018,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3642,0.36382,0.36705,0.37017,0.45555,0.46168,0.46666,0.4703,0.00173,0.00185,0.00188,0.00214,0.00286,0.00295,0.00296,0.00324,NA
2018-08-17,2018,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36441,0.36398,0.36731,0.37051,0.45513,0.46123,0.46634,0.47008,0.00178,0.00191,0.00193,0.0022,0.00286,0.00295,0.00296,0.00324,NA
2018-08-18,2018,230,135,NEON.D03.DSNY.DP1.00033_2018_08_18_120006.jpg,116.00552,89.06171,43.31744,0.35856,0.46704,110.55933,9.97418,87.8321,6.05043,43.94254,5.4141,0.36263,0.00425,0.36181,0.3635,0.36953,0.456,0.02013,0.46272,0.46828,0.47061,75.14485,NA,0,0,0,0,0.36459,0.36412,0.36752,0.37079,0.45472,0.46078,0.46604,0.46987,0.00181,0.00194,0.00196,0.00223,0.0029,0.00299,0.00301,0.00326,NA
2018-08-19,2018,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36473,0.36421,0.36765,0.37105,0.45434,0.46036,0.46575,0.4697,0.00179,0.00191,0.00194,0.00221,0.00297,0.00306,0.00308,0.00329,NA
2018-08-20,2018,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36484,0.36427,0.36773,0.3713,0.454,0.45998,0.4655,0.46957,0.00179,0.00191,0.00194,0.00221,0.00303,0.00313,0.00314,0.00331,NA
2018-08-21,2018,233,135,NEON.D03.DSNY.DP1.00033_2018_08_21_120006.jpg,116.89285,90.06008,43.43217,0.35969,0.46685,109.41673,8.02968,87.7841,4.97312,43.67181,4.58676,0.3646,0.00401,0.36412,0.3679,0.36981,0.45418,0.01539,0.45985,0.4644,0.46758,74.16549,NA,0,0,0,0,0.36494,0.36434,0.36782,0.3715,0.45371,0.45967,0.46531,0.4695,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00332,NA
2018-08-22,2018,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36509,0.36449,0.36796,0.37169,0.45347,0.45936,0.46514,0.46945,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00331,NA
2018-08-23,2018,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3653,0.36469,0.36816,0.37192,0.45324,0.459,0.46495,0.46938,0.00173,0.00185,0.00188,0.00214,0.00297,0.00306,0.00308,0.00329,NA
2018-08-24,2018,236,135,NEON.D03.DSNY.DP1.00033_2018_08_24_120006.jpg,116.26152,92.81668,47.51822,0.36172,0.45309,109.10983,8.57449,88.22149,5.29383,43.79184,4.41308,0.36607,0.00489,0.366,0.36967,0.37321,0.45235,0.01513,0.4555,0.46296,0.46817,73.15526,NA,0,0,0,0,0.36552,0.36492,0.36836,0.37215,0.45303,0.45861,0.46476,0.46928,0.00171,0.00183,0.00186,0.00211,0.0029,0.00299,0.00301,0.00326,NA
2018-08-25,2018,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36572,0.36514,0.36856,0.37235,0.45284,0.45821,0.46457,0.46919,0.00173,0.00185,0.00188,0.00214,0.00286,0.00295,0.00296,0.00324,NA
2018-08-26,2018,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36587,0.36532,0.3687,0.37248,0.45268,0.45783,0.4644,0.4691,0.00178,0.00191,0.00193,0.0022,0.00286,0.00295,0.00296,0.00324,NA
2018-08-27,2018,239,135,NEON.D03.DSNY.DP1.00033_2018_08_27_120005.jpg,112.18677,86.01839,40.6944,0.36006,0.4696,109.55166,8.71536,88.37218,5.70801,43.88277,5.63509,0.36568,0.0057,0.36438,0.36921,0.37316,0.45312,0.01708,0.45953,0.46397,0.46866,72.11653,NA,0,0,0,0,0.36593,0.36542,0.36876,0.37249,0.45253,0.45749,0.46424,0.46903,0.00181,0.00194,0.00196,0.00223,0.0029,0.00299,0.00301,0.00326,NA
2018-08-28,2018,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36597,0.36553,0.3688,0.37241,0.45242,0.45721,0.46413,0.46899,0.00179,0.00191,0.00194,0.00221,0.00297,0.00306,0.00308,0.00329,NA
