#
# 3-day summary product time series for NEON.D03.OSBS.DP1.00033
#
# Site: NEON.D03.OSBS.DP1.00033
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 29.689282
# Lon: -81.993431
# Elev: 56
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-08
# Creation Time: 13:52:30
# Update Date: 2019-10-21
# Update Time: 05:49:44
# Final Processing Date:: 2019-10-21
# Final Processing Time:: 19:58:09
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-07-14,2018,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40853,0.40926,0.41213,0.41502,0.39043,0.39241,0.4037,0.41108,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00315,NA
2018-07-15,2018,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40883,0.40956,0.4124,0.41534,0.39013,0.39209,0.40302,0.41037,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00357,0.00321,NA
2018-07-16,2018,197,144,NEON.D03.OSBS.DP1.00033_2018_07_16_120005.jpg,99.84144,98.26489,40.06498,0.41258,0.4192,98.7642,5.52655,103.10068,4.62555,50.05084,5.47562,0.40943,0.00536,0.41029,0.41252,0.41488,0.3922,0.01328,0.39057,0.40257,0.41062,81.71152,NA,0,0,0,0,0.40909,0.40984,0.41266,0.41561,0.38995,0.39189,0.40257,0.40981,0.00114,0.0012,0.00117,0.0014,0.00324,0.00364,0.0036,0.00324,NA
2018-07-17,2018,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40934,0.41011,0.41291,0.41586,0.38983,0.39175,0.40224,0.4093,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00357,0.00321,NA
2018-07-18,2018,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4096,0.41038,0.41318,0.41613,0.3897,0.39163,0.40191,0.40874,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00315,NA
2018-07-19,2018,200,144,NEON.D03.OSBS.DP1.00033_2018_07_19_120006.jpg,86.55505,98.15367,57.53725,0.40518,0.3573,96.45503,4.82892,102.39688,4.10076,50.65523,5.10528,0.41048,0.00572,0.41151,0.41376,0.4161,0.38666,0.01304,0.38873,0.39289,0.39861,81.19975,NA,0,0,0,0,0.40987,0.41066,0.41345,0.4164,0.38957,0.3915,0.40158,0.40814,0.0011,0.00113,0.00111,0.00135,0.00315,0.00354,0.00347,0.00307,NA
2018-07-20,2018,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41014,0.41093,0.41373,0.41668,0.38944,0.39139,0.40128,0.40755,0.00109,0.00112,0.00109,0.00133,0.00313,0.00352,0.00343,0.00303,NA
2018-07-21,2018,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41041,0.41119,0.41399,0.41694,0.38932,0.39129,0.40101,0.40699,0.00109,0.00112,0.00109,0.00133,0.00313,0.00352,0.00343,0.00303,NA
2018-07-22,2018,203,144,NEON.D03.OSBS.DP1.00033_2018_07_22_120006.jpg,87.3765,103.28708,57.08989,0.41689,0.35268,95.08268,7.95126,102.04174,5.0886,50.48017,6.1711,0.41225,0.00871,0.41129,0.4145,0.42241,0.38378,0.02274,0.38857,0.39596,0.40661,80.63727,NA,0,0,0,0,0.41066,0.41143,0.41424,0.41719,0.38922,0.3912,0.40079,0.4065,0.0011,0.00113,0.00111,0.00135,0.00315,0.00354,0.00347,0.00307,NA
2018-07-23,2018,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41088,0.41165,0.41446,0.41742,0.38913,0.39113,0.40063,0.40611,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00315,NA
2018-07-24,2018,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41108,0.41184,0.41466,0.41761,0.38907,0.39108,0.40054,0.40584,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00357,0.00321,NA
2018-07-25,2018,206,144,NEON.D03.OSBS.DP1.00033_2018_07_25_120005.jpg,102.31305,104.88302,46.2505,0.41383,0.40369,97.0049,6.38744,103.36205,5.11068,51.7496,7.62764,0.41023,0.00592,0.41124,0.41408,0.41726,0.38513,0.01943,0.38642,0.40049,0.40794,80.02552,NA,0,0,0,0,0.41124,0.41199,0.41482,0.41777,0.38905,0.39105,0.40054,0.40574,0.00114,0.0012,0.00117,0.0014,0.00324,0.00364,0.0036,0.00324,NA
2018-07-26,2018,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41136,0.4121,0.41495,0.41787,0.38908,0.39108,0.4007,0.40585,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00357,0.00321,NA
2018-07-27,2018,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41144,0.41218,0.41506,0.41794,0.38918,0.39117,0.40103,0.40618,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00315,NA
2018-07-28,2018,209,144,NEON.D03.OSBS.DP1.00033_2018_07_28_120005.jpg,97.39718,102.80015,48.26777,0.41374,0.392,98.04613,7.76844,103.21876,6.34068,49.24845,6.9079,0.41237,0.00585,0.41353,0.41639,0.41819,0.39149,0.01628,0.39312,0.40363,0.40836,79.36698,NA,0,0,0,0,0.4115,0.41222,0.41515,0.41797,0.38933,0.39132,0.4015,0.40667,0.0011,0.00113,0.00111,0.00135,0.00315,0.00354,0.00347,0.00307,NA
2018-07-29,2018,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41153,0.41225,0.41522,0.41798,0.38951,0.39149,0.40206,0.40728,0.00109,0.00112,0.00109,0.00133,0.00313,0.00352,0.00343,0.00303,NA
2018-07-30,2018,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41155,0.41226,0.41527,0.41797,0.38971,0.39168,0.40267,0.40796,0.00109,0.00112,0.00109,0.00133,0.00313,0.00352,0.00343,0.00303,NA
2018-07-31,2018,212,141,NEON.D03.OSBS.DP1.00033_2018_07_31_120006.jpg,96.30618,100.56561,46.49163,0.41323,0.39573,97.39389,6.64096,103.66397,5.77512,50.99771,6.22087,0.41143,0.00464,0.41203,0.41488,0.41582,0.38652,0.01508,0.38727,0.39825,0.40441,78.66289,NA,0,0,0,0,0.41156,0.41227,0.41532,0.41795,0.3899,0.39187,0.40329,0.40865,0.0011,0.00113,0.00111,0.00135,0.00315,0.00354,0.00347,0.00307,NA
2018-08-01,2018,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41156,0.41228,0.41536,0.41792,0.39007,0.39203,0.40386,0.40932,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00315,NA
2018-08-02,2018,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41157,0.4123,0.41539,0.4179,0.3902,0.39216,0.40436,0.4099,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00357,0.00321,NA
2018-08-03,2018,215,141,NEON.D03.OSBS.DP1.00033_2018_08_03_120005.jpg,86.0512,96.88351,53.52849,0.40972,0.36391,100.1437,8.1091,105.63109,7.30375,50.76213,8.94086,0.4122,0.00744,0.41262,0.41582,0.41841,0.39086,0.01972,0.39521,0.40777,0.40994,77.91512,NA,0,0,0,0,0.41158,0.41233,0.41542,0.4179,0.39028,0.39223,0.40474,0.41036,0.00114,0.0012,0.00117,0.0014,0.00324,0.00364,0.0036,0.00324,NA
2018-08-04,2018,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41158,0.41239,0.41544,0.41789,0.39033,0.39228,0.40507,0.41078,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00358,0.00321,NA
2018-08-05,2018,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41156,0.41244,0.41544,0.41785,0.39042,0.39236,0.40545,0.41127,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00316,NA
2018-08-06,2018,218,141,NEON.D03.OSBS.DP1.00033_2018_08_06_120005.jpg,101.62312,102.34692,42.03176,0.41604,0.4131,102.07743,8.77795,107.03365,7.7848,52.15065,9.01565,0.41014,0.0061,0.41091,0.41471,0.4172,0.39116,0.01964,0.3924,0.40971,0.41445,77.12439,NA,0,0,0,0,0.41152,0.4125,0.41543,0.4178,0.39053,0.39246,0.40587,0.41179,0.0011,0.00116,0.00113,0.00134,0.00314,0.00353,0.00345,0.00313,NA
2018-08-07,2018,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41147,0.41255,0.4154,0.41773,0.39066,0.39257,0.40632,0.41229,0.00108,0.00116,0.00114,0.00132,0.0031,0.00348,0.00339,0.00316,NA
2018-08-08,2018,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4114,0.41258,0.41537,0.41765,0.3908,0.3927,0.40677,0.41274,0.00106,0.00118,0.00116,0.0013,0.00307,0.00344,0.00334,0.00321,NA
2018-08-09,2018,221,141,NEON.D03.OSBS.DP1.00033_2018_08_09_120006.jpg,104.4738,104.32832,43.60965,0.41333,0.4139,100.3963,6.43052,104.1118,5.61314,49.37369,7.1088,0.41025,0.00681,0.41246,0.41513,0.41687,0.39569,0.01692,0.39766,0.41068,0.4139,76.29327,NA,0,0,0,0,0.41132,0.41259,0.41535,0.41757,0.39095,0.39283,0.40721,0.4131,0.00106,0.0012,0.00117,0.00129,0.00306,0.00343,0.00333,0.00324,NA
2018-08-10,2018,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41124,0.41259,0.41531,0.41747,0.3911,0.39296,0.40764,0.41344,0.00106,0.00118,0.00116,0.0013,0.00307,0.00344,0.00334,0.00321,NA
2018-08-11,2018,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41116,0.41259,0.41525,0.41738,0.39124,0.39308,0.40802,0.4138,0.00108,0.00116,0.00114,0.00132,0.0031,0.00348,0.00339,0.00316,NA
2018-08-12,2018,224,139,NEON.D03.OSBS.DP1.00033_2018_08_12_120006.jpg,104.90151,103.98047,41.27986,0.41565,0.41933,101.16024,6.24104,105.61121,4.80939,50.18074,6.96348,0.41115,0.00538,0.41261,0.41518,0.4171,0.39391,0.01863,0.39529,0.40875,0.41521,75.42339,NA,0,0,0,0,0.41107,0.41258,0.41518,0.41729,0.39136,0.39319,0.40836,0.41417,0.0011,0.00116,0.00113,0.00134,0.00314,0.00353,0.00345,0.00313,NA
2018-08-13,2018,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41099,0.41256,0.41511,0.41721,0.39147,0.39328,0.40862,0.41451,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00316,NA
2018-08-14,2018,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41092,0.41254,0.41503,0.41714,0.39155,0.39335,0.40881,0.41479,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00358,0.00321,NA
2018-08-15,2018,227,138,NEON.D03.OSBS.DP1.00033_2018_08_15_120005.jpg,102.02753,103.15265,43.53477,0.41474,0.41022,101.87921,7.0298,106.81577,5.91304,50.45829,7.24916,0.41233,0.00625,0.41368,0.41578,0.41838,0.39335,0.01849,0.39436,0.40894,0.4141,74.51672,NA,0,0,0,0,0.41086,0.4125,0.41497,0.41709,0.3916,0.3934,0.40889,0.41497,0.00114,0.0012,0.00117,0.0014,0.00324,0.00364,0.0036,0.00324,NA
2018-08-16,2018,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41081,0.41244,0.4149,0.41704,0.39159,0.39336,0.40883,0.41503,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00357,0.00321,NA
2018-08-17,2018,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41075,0.41237,0.41483,0.417,0.39149,0.39322,0.4086,0.41496,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00315,NA
2018-08-18,2018,230,136,NEON.D03.OSBS.DP1.00033_2018_08_18_120006.jpg,92.66452,106.2637,61.94643,0.40734,0.35521,102.78644,6.53325,107.79435,5.14761,51.72812,8.51841,0.41116,0.0054,0.4129,0.41474,0.41673,0.39232,0.022,0.39551,0.41007,0.41496,73.57537,NA,0,0,0,0,0.41068,0.41229,0.41476,0.41696,0.39134,0.393,0.40826,0.4148,0.0011,0.00113,0.00111,0.00135,0.00315,0.00354,0.00347,0.00307,NA
2018-08-19,2018,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41061,0.41219,0.41467,0.41691,0.39115,0.39275,0.40785,0.41458,0.00109,0.00112,0.00109,0.00133,0.00313,0.00352,0.00343,0.00303,NA
2018-08-20,2018,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41054,0.41209,0.41459,0.41687,0.39095,0.39248,0.4074,0.41432,0.00109,0.00112,0.00109,0.00133,0.00313,0.00352,0.00343,0.00303,NA
2018-08-21,2018,233,135,NEON.D03.OSBS.DP1.00033_2018_08_21_120005.jpg,105.25391,108.12332,46.97983,0.41529,0.40427,102.21811,8.00039,107.89237,6.71755,53.00645,7.30729,0.41019,0.00679,0.41215,0.41439,0.41704,0.38855,0.01823,0.38878,0.4048,0.41176,72.60116,NA,0,0,0,0,0.41047,0.41198,0.4145,0.41683,0.39077,0.39224,0.40698,0.41406,0.0011,0.00113,0.00111,0.00135,0.00315,0.00354,0.00347,0.00307,NA
2018-08-22,2018,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4104,0.41186,0.41442,0.41678,0.39061,0.39204,0.40662,0.41383,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00315,NA
2018-08-23,2018,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41033,0.41174,0.41433,0.41673,0.39051,0.39193,0.40636,0.41367,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00357,0.00321,NA
2018-08-24,2018,236,135,NEON.D03.OSBS.DP1.00033_2018_08_24_120005.jpg,94.73323,97.82044,40.54245,0.41966,0.40641,101.46209,8.45553,106.23297,5.76431,52.2426,8.01134,0.4089,0.00681,0.41,0.41361,0.41655,0.39039,0.02313,0.39415,0.41167,0.41763,71.59633,NA,0,0,0,0,0.41026,0.4116,0.41425,0.41667,0.39049,0.39194,0.40626,0.41359,0.00114,0.0012,0.00117,0.0014,0.00324,0.00364,0.0036,0.00324,NA
