#
# 3-day summary product time series for NEON.D01.HARV.DP1.00033
#
# Site: NEON.D01.HARV.DP1.00033
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.536911
# Lon: -72.17265
# Elev: 359
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-08
# Creation Time: 12:32:47
# Update Date: 2019-10-16
# Update Time: 06:18:57
# Final Processing Date:: 2019-10-16
# Final Processing Time:: 14:12:16
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-07-17,2018,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40598,0.40674,0.41232,0.41549,0.36812,0.37172,0.37761,0.38311,0.00265,0.00276,0.00249,0.00255,0.00591,0.0066,0.00537,0.00513,NA
2018-07-18,2018,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40616,0.40688,0.41233,0.41549,0.36783,0.37143,0.37749,0.38307,0.00265,0.00276,0.00256,0.00263,0.00584,0.00652,0.00537,0.00513,NA
2018-07-19,2018,200,126,NEON.D01.HARV.DP1.00033_2018_07_19_120006.jpg,77.38912,85.09754,45.00864,0.41012,0.37297,86.86817,12.90029,94.70383,11.98018,53.506,9.21206,0.4038,0.00737,0.40394,0.41068,0.41263,0.36935,0.00812,0.37196,0.37379,0.37517,68.382,NA,0,0,0,0,0.40633,0.40701,0.41236,0.41551,0.36753,0.37113,0.37736,0.38301,0.00269,0.00281,0.0026,0.00267,0.00577,0.00645,0.00541,0.00518,NA
2018-07-20,2018,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40648,0.40714,0.4123,0.41545,0.36722,0.37081,0.37721,0.38293,0.00275,0.00287,0.00257,0.00264,0.00572,0.00639,0.00547,0.00526,NA
2018-07-21,2018,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40661,0.40727,0.41216,0.41531,0.3669,0.37049,0.37705,0.38281,0.00281,0.00293,0.00257,0.00264,0.00569,0.00636,0.00553,0.00534,NA
2018-07-22,2018,203,152,NEON.D01.HARV.DP1.00033_2018_07_22_120005.jpg,83.32311,92.67138,49.08386,0.41173,0.3702,84.76847,6.10879,93.84486,6.41454,52.20765,7.32243,0.407,0.0071,0.40773,0.41197,0.4155,0.3677,0.01184,0.37013,0.37521,0.37994,67.82363,NA,0,0,0,0,0.40673,0.4074,0.4121,0.41524,0.36658,0.37017,0.37687,0.38265,0.00283,0.00296,0.0026,0.00267,0.00568,0.00634,0.00556,0.00537,NA
2018-07-23,2018,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40684,0.40755,0.41215,0.41526,0.36627,0.36985,0.37663,0.38242,0.00281,0.00293,0.00256,0.00263,0.00569,0.00636,0.00553,0.00534,NA
2018-07-24,2018,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40693,0.40771,0.41222,0.41531,0.36596,0.36954,0.37631,0.38211,0.00275,0.00287,0.00249,0.00255,0.00572,0.00639,0.00547,0.00526,NA
2018-07-25,2018,206,145,NEON.D01.HARV.DP1.00033_2018_07_25_120006.jpg,92.47554,101.87862,52.35492,0.41295,0.37484,87.51692,5.80491,98.2247,6.11468,55.70213,8.48213,0.40726,0.00823,0.40774,0.41285,0.4169,0.36305,0.0153,0.36268,0.37284,0.38355,67.21285,NA,0,0,0,0,0.40702,0.40787,0.41231,0.41536,0.36567,0.36923,0.37594,0.38175,0.00269,0.00281,0.00246,0.00252,0.00577,0.00645,0.00541,0.00518,NA
2018-07-26,2018,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40709,0.40804,0.41241,0.41541,0.36539,0.36895,0.37554,0.38135,0.00265,0.00276,0.00249,0.00255,0.00584,0.00652,0.00537,0.00513,NA
2018-07-27,2018,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40714,0.4082,0.4125,0.41547,0.36513,0.36868,0.37513,0.38094,0.00265,0.00276,0.00256,0.00263,0.00591,0.0066,0.00537,0.00513,NA
2018-07-28,2018,209,150,NEON.D01.HARV.DP1.00033_2018_07_28_120005.jpg,84.90626,104.72334,66.59702,0.40871,0.33137,93.48002,11.50619,103.10692,10.10109,57.81208,8.57918,0.40601,0.00781,0.40719,0.41196,0.41446,0.36733,0.01346,0.37147,0.3753,0.38101,66.55235,NA,0,0,0,0,0.40717,0.40834,0.41258,0.41551,0.36489,0.36843,0.37473,0.38054,0.00269,0.00281,0.0026,0.00267,0.00598,0.00668,0.00541,0.00518,NA
2018-07-29,2018,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40717,0.40847,0.41274,0.41557,0.36468,0.36821,0.37437,0.38016,0.00275,0.00287,0.00257,0.00264,0.00604,0.00674,0.00547,0.00526,NA
2018-07-30,2018,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40713,0.40858,0.41295,0.41565,0.36451,0.36803,0.37406,0.37982,0.00281,0.00293,0.00257,0.00264,0.00608,0.00679,0.00553,0.00534,NA
2018-07-31,2018,212,141,NEON.D01.HARV.DP1.00033_2018_07_31_120005.jpg,90.60471,98.00019,50.67262,0.40957,0.37866,92.33841,10.20888,101.95398,8.47957,56.16551,6.7752,0.40761,0.00711,0.40949,0.41268,0.415,0.36841,0.01151,0.37062,0.37738,0.38051,65.59714,NA,0,0,0,0,0.40707,0.40865,0.4131,0.41572,0.36437,0.36788,0.37384,0.37954,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2018-08-01,2018,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40694,0.40872,0.41315,0.41576,0.36425,0.36775,0.37365,0.3793,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2018-08-02,2018,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40673,0.4088,0.4132,0.4158,0.36414,0.36762,0.37346,0.37904,0.00276,0.00288,0.00249,0.00255,0.00603,0.00674,0.00547,0.00526,NA
2018-08-03,2018,215,149,NEON.D01.HARV.DP1.00033_2018_08_03_120005.jpg,89.40792,98.15737,50.25226,0.41274,0.37595,89.17263,7.14505,100.76514,7.44914,56.01787,9.32742,0.41004,0.0074,0.41129,0.41406,0.41738,0.36317,0.01932,0.36814,0.37659,0.38275,65.08888,NA,0,0,0,0,0.40649,0.40888,0.41323,0.41583,0.36403,0.36749,0.37327,0.37877,0.00274,0.00286,0.00246,0.00252,0.00598,0.00668,0.00539,0.00516,NA
2018-08-04,2018,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40624,0.40894,0.41325,0.41586,0.36393,0.36736,0.37307,0.3785,0.00276,0.00288,0.00249,0.00255,0.00593,0.00663,0.00532,0.00506,NA
2018-08-05,2018,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.406,0.40897,0.41325,0.41588,0.36384,0.36724,0.37289,0.37823,0.00281,0.00293,0.00256,0.00263,0.0059,0.00659,0.00526,0.00499,NA
2018-08-06,2018,218,146,NEON.D01.HARV.DP1.00033_2018_08_06_120006.jpg,88.77367,98.25833,50.47488,0.41371,0.37377,95.0993,12.09459,104.46721,10.48221,58.36101,9.25616,0.40584,0.0099,0.40754,0.41389,0.41519,0.36849,0.01299,0.37246,0.37387,0.37805,64.2903,NA,0,0,0,0,0.40583,0.40896,0.41322,0.41588,0.36375,0.36713,0.37271,0.37798,0.00283,0.00296,0.0026,0.00267,0.00589,0.00658,0.00525,0.00497,NA
2018-08-07,2018,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40565,0.40891,0.41317,0.41591,0.36366,0.36702,0.37255,0.37775,0.00281,0.00293,0.00256,0.00263,0.0059,0.00659,0.00526,0.00499,NA
2018-08-08,2018,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40542,0.40882,0.41311,0.41598,0.36359,0.36693,0.3724,0.37754,0.00276,0.00288,0.00249,0.00255,0.00593,0.00663,0.00532,0.00506,NA
2018-08-09,2018,221,144,NEON.D01.HARV.DP1.00033_2018_08_09_120006.jpg,85.45303,93.34106,46.20078,0.41486,0.3798,91.8375,10.53543,102.27705,10.28599,59.31828,13.81931,0.40469,0.01225,0.40866,0.41223,0.41477,0.36333,0.02014,0.36983,0.37642,0.38106,63.44992,NA,0,0,0,0,0.40517,0.40871,0.41303,0.41606,0.36352,0.36684,0.37228,0.37736,0.00274,0.00286,0.00246,0.00252,0.00598,0.00668,0.00539,0.00516,NA
2018-08-10,2018,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40491,0.40858,0.41293,0.41612,0.36346,0.36676,0.37218,0.37723,0.00276,0.00288,0.00249,0.00255,0.00603,0.00674,0.00547,0.00526,NA
2018-08-11,2018,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40467,0.40842,0.4128,0.41611,0.36341,0.3667,0.37211,0.37714,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2018-08-12,2018,224,139,NEON.D01.HARV.DP1.00033_2018_08_12_120006.jpg,80.18169,91.76028,47.41599,0.41831,0.36553,85.57307,7.49547,98.74585,5.81374,63.58919,16.0182,0.40054,0.01997,0.40783,0.41234,0.41756,0.34627,0.0138,0.34633,0.35397,0.36253,62.57017,NA,0,0,0,0,0.40448,0.40825,0.41263,0.41601,0.36337,0.36664,0.37208,0.3771,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2018-08-13,2018,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40433,0.40804,0.41242,0.41581,0.36336,0.36662,0.37209,0.37713,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2018-08-14,2018,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4042,0.40777,0.41216,0.41554,0.36338,0.36664,0.37215,0.37722,0.00275,0.00287,0.00249,0.00255,0.00604,0.00675,0.00547,0.00526,NA
2018-08-15,2018,227,144,NEON.D01.HARV.DP1.00033_2018_08_15_120005.jpg,84.49976,95.27932,49.60177,0.41538,0.36838,89.90519,7.99101,100.95562,7.60817,60.09405,14.36232,0.40348,0.01401,0.40719,0.41197,0.41489,0.35948,0.02231,0.36745,0.37382,0.38017,61.65283,NA,0,0,0,0,0.40408,0.40745,0.41188,0.41522,0.36343,0.36669,0.37225,0.37737,0.00269,0.00281,0.00246,0.00252,0.006,0.0067,0.00541,0.00518,NA
2018-08-16,2018,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40397,0.40711,0.41157,0.41488,0.36349,0.36677,0.37238,0.37754,0.00265,0.00276,0.00249,0.00255,0.00598,0.00668,0.00537,0.00513,NA
2018-08-17,2018,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40386,0.40675,0.41125,0.41452,0.36357,0.36685,0.37253,0.37774,0.00265,0.00276,0.00256,0.00263,0.00598,0.00668,0.00537,0.00513,NA
2018-08-18,2018,230,143,NEON.D01.HARV.DP1.00033_2018_08_18_120006.jpg,83.19252,92.07,43.97778,0.41995,0.37946,91.46137,9.72045,101.9371,7.99689,58.75757,8.11844,0.40482,0.00872,0.4065,0.41122,0.41465,0.36263,0.01589,0.36442,0.37435,0.3774,60.70081,NA,0,0,0,0,0.40376,0.40639,0.41094,0.41417,0.36365,0.36693,0.37267,0.37794,0.00269,0.00281,0.0026,0.00267,0.006,0.0067,0.00541,0.00518,NA
2018-08-19,2018,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40367,0.40604,0.41059,0.41371,0.36373,0.36701,0.3728,0.37814,0.00275,0.00287,0.00257,0.00264,0.00604,0.00675,0.00547,0.00526,NA
2018-08-20,2018,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40357,0.40572,0.4102,0.41315,0.36379,0.36707,0.37291,0.37832,0.00281,0.00293,0.00257,0.00264,0.00608,0.00679,0.00553,0.00534,NA
2018-08-21,2018,233,138,NEON.D01.HARV.DP1.00033_2018_08_21_120006.jpg,85.69722,95.25444,49.59046,0.41318,0.37172,89.07175,7.68024,99.35767,6.77374,56.77457,8.95998,0.40587,0.01052,0.40794,0.41119,0.41423,0.36352,0.01372,0.36611,0.37352,0.37945,59.73239,NA,0,0,0,0,0.40347,0.40544,0.40983,0.41267,0.36382,0.3671,0.37299,0.37846,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2018-08-22,2018,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40338,0.40518,0.40946,0.41224,0.36384,0.36709,0.37307,0.37861,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2018-08-23,2018,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40331,0.4049,0.40901,0.41173,0.36383,0.36705,0.37321,0.37884,0.00275,0.00287,0.00249,0.00255,0.00604,0.00674,0.00547,0.00526,NA
2018-08-24,2018,236,137,NEON.D01.HARV.DP1.00033_2018_08_24_120006.jpg,95.68639,105.19992,60.75354,0.40208,0.36572,92.79725,10.09837,101.26221,8.93228,57.20859,6.72719,0.40338,0.00538,0.40445,0.40743,0.40911,0.36912,0.01158,0.37063,0.37429,0.38022,58.73467,NA,0,0,0,0,0.40325,0.40462,0.40853,0.41118,0.3638,0.367,0.37338,0.37911,0.00269,0.00281,0.00246,0.00252,0.00598,0.00668,0.00541,0.00518,NA
2018-08-25,2018,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40319,0.40433,0.40805,0.41066,0.36376,0.36692,0.37357,0.37942,0.00265,0.00276,0.00249,0.00255,0.00591,0.0066,0.00537,0.00513,NA
2018-08-26,2018,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40314,0.40404,0.40762,0.41019,0.36371,0.36683,0.37378,0.37973,0.00265,0.00276,0.00256,0.00263,0.00584,0.00652,0.00537,0.00513,NA
2018-08-27,2018,239,96,NEON.D01.HARV.DP1.00033_2018_08_27_140006.jpg,85.88251,92.28255,47.1209,0.40962,0.38122,98.09568,12.01079,106.02364,11.39336,59.90291,8.54132,0.40202,0.00541,0.40101,0.40652,0.40884,0.37155,0.01173,0.37259,0.3771,0.38401,57.70928,NA,0,0,0,0,0.40309,0.40377,0.40727,0.40984,0.36365,0.36673,0.37398,0.38005,0.00269,0.00281,0.0026,0.00267,0.00577,0.00645,0.00541,0.00518,NA
2018-08-28,2018,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40303,0.40352,0.4069,0.40952,0.3636,0.36664,0.37417,0.38033,0.00275,0.00287,0.00257,0.00264,0.00572,0.00639,0.00547,0.00526,NA
2018-08-29,2018,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40295,0.4033,0.4065,0.40918,0.36355,0.36654,0.37433,0.38058,0.00281,0.00293,0.00257,0.00264,0.00569,0.00636,0.00553,0.00534,NA
2018-08-30,2018,242,118,NEON.D01.HARV.DP1.00033_2018_08_30_120006.jpg,91.46016,99.52531,54.80995,0.40491,0.3721,95.52969,12.59198,104.28679,11.38337,59.32339,8.03064,0.40294,0.00569,0.4029,0.40701,0.41053,0.36832,0.01073,0.37067,0.37548,0.3795,56.30338,NA,0,0,0,0,0.40285,0.40311,0.40621,0.40896,0.36351,0.36645,0.37444,0.38076,0.00283,0.00296,0.0026,0.00267,0.00568,0.00634,0.00556,0.00537,NA
2018-08-31,2018,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40273,0.40297,0.40608,0.40892,0.36348,0.36638,0.37451,0.38088,0.00281,0.00293,0.00256,0.00263,0.00569,0.00636,0.00553,0.00534,NA
2018-09-01,2018,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40258,0.40285,0.40604,0.40904,0.36348,0.36633,0.37452,0.38093,0.00275,0.00287,0.00249,0.00255,0.00572,0.00639,0.00547,0.00526,NA
2018-09-02,2018,245,135,NEON.D01.HARV.DP1.00033_2018_09_02_120005.jpg,91.41381,98.79257,55.29015,0.40242,0.37236,94.10365,9.78606,102.76347,8.83572,58.07359,7.82842,0.40346,0.00529,0.40356,0.40685,0.4101,0.36918,0.01484,0.37261,0.37698,0.38305,55.58503,NA,0,0,0,0,0.40241,0.40276,0.40607,0.40925,0.36349,0.3663,0.3745,0.38095,0.00269,0.00281,0.00246,0.00252,0.00577,0.00645,0.00541,0.00518,NA
2018-09-03,2018,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40224,0.40269,0.40613,0.40949,0.36353,0.3663,0.37446,0.38093,0.00265,0.00276,0.00249,0.00255,0.00584,0.00652,0.00537,0.00513,NA
2018-09-04,2018,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40207,0.40264,0.40619,0.4097,0.3636,0.36634,0.37441,0.3809,0.00265,0.00276,0.00256,0.00263,0.00591,0.0066,0.00537,0.00513,NA
2018-09-05,2018,248,132,NEON.D01.HARV.DP1.00033_2018_09_05_120005.jpg,90.29556,97.43223,55.08643,0.40126,0.37187,94.25171,9.95602,103.15059,9.43332,62.54748,13.59279,0.39782,0.01332,0.40062,0.40348,0.40642,0.36331,0.01864,0.36989,0.37657,0.38167,54.49011,NA,0,0,0,0,0.40191,0.4026,0.4062,0.40981,0.36371,0.36641,0.37438,0.38087,0.00269,0.00281,0.0026,0.00267,0.00598,0.00668,0.00541,0.00518,NA
2018-09-06,2018,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40177,0.40257,0.4062,0.40992,0.36385,0.36654,0.37438,0.38086,0.00275,0.00287,0.00257,0.00264,0.00604,0.00674,0.00547,0.00526,NA
2018-09-07,2018,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40166,0.40255,0.40624,0.41008,0.36405,0.36671,0.37442,0.38086,0.00281,0.00293,0.00257,0.00264,0.00608,0.00679,0.00553,0.00534,NA
2018-09-08,2018,251,129,NEON.D01.HARV.DP1.00033_2018_09_08_120006.jpg,86.155,92.88888,50.69627,0.40432,0.37501,86.50887,3.16515,94.94513,2.89947,53.04269,3.28216,0.40493,0.00412,0.40467,0.40697,0.41069,0.36895,0.0083,0.37072,0.37506,0.37858,53.37642,NA,0,0,0,0,0.40159,0.40253,0.40628,0.41019,0.36428,0.36694,0.37452,0.38091,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2018-09-09,2018,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40159,0.40253,0.40632,0.41023,0.36456,0.36722,0.37455,0.3809,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2018-09-10,2018,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40165,0.40258,0.40641,0.41026,0.36486,0.36753,0.3744,0.38074,0.00275,0.00287,0.00248,0.00254,0.00604,0.00674,0.00547,0.00526,NA
