#
# 3-day summary product time series for NEON.D01.HARV.DP1.00033
#
# Site: NEON.D01.HARV.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.536911
# Lon: -72.17265
# Elev: 359
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 13:27:44
# Update Date: 2020-04-08
# Update Time: 05:30:25
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:58:28
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-09-21,2018,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40651,0.40603,0.40936,0.41482,0.38105,0.38335,0.3893,0.39595,0.00361,0.00403,0.00383,0.00383,0.00888,0.00999,0.00883,0.00825,NA
2018-09-22,2018,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40631,0.40617,0.40939,0.41411,0.38147,0.38371,0.38975,0.39621,0.00361,0.00403,0.00383,0.00383,0.00888,0.00999,0.00883,0.00825,NA
2018-09-23,2018,266,115,NEON.D01.HARV.DP1.00033_2018_09_23_120005.jpg,95.77703,99.41185,50.4276,0.40474,0.38995,94.41207,4.00981,99.33379,4.49297,53.38657,3.88875,0.40192,0.00421,0.40253,0.40474,0.40675,0.38217,0.00968,0.38323,0.38852,0.39275,47.61607,NA,0,0,0,0,0.40604,0.40613,0.40933,0.41353,0.38195,0.38414,0.39024,0.39655,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2018-09-24,2018,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40567,0.40579,0.40918,0.41315,0.38238,0.38453,0.39063,0.39685,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2018-09-25,2018,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40532,0.40537,0.40916,0.41283,0.38271,0.38479,0.39086,0.39696,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2018-09-26,2018,269,120,NEON.D01.HARV.DP1.00033_2018_09_26_120006.jpg,96.53001,102.38068,47.13442,0.41611,0.39233,91.7174,6.08034,98.50337,5.46758,50.20132,3.52726,0.40975,0.00754,0.41065,0.41553,0.41868,0.38136,0.01087,0.38126,0.38912,0.39415,46.44392,NA,0,0,0,0,0.40499,0.40491,0.40922,0.41257,0.38301,0.38503,0.39105,0.397,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2018-09-27,2018,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40467,0.40446,0.4093,0.41235,0.38336,0.38534,0.39131,0.39711,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2018-09-28,2018,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40436,0.40409,0.40933,0.41214,0.38386,0.38581,0.39173,0.3974,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2018-09-29,2018,272,120,NEON.D01.HARV.DP1.00033_2018_09_29_120005.jpg,83.73642,94.0186,55.2393,0.40352,0.35939,93.90102,5.75627,96.6514,5.75065,51.16948,4.35852,0.39975,0.00759,0.39842,0.40458,0.41145,0.38859,0.01546,0.39364,0.39791,0.40298,45.27144,NA,0,0,0,0,0.40407,0.40384,0.40927,0.41196,0.38458,0.38653,0.39244,0.39802,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2018-09-30,2018,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40379,0.40375,0.40909,0.41196,0.3855,0.38754,0.39346,0.39898,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2018-10-01,2018,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40351,0.4038,0.40882,0.41224,0.38652,0.38875,0.39469,0.40016,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2018-10-02,2018,275,116,NEON.D01.HARV.DP1.00033_2018_10_02_120006.jpg,86.74693,92.92483,44.98874,0.41362,0.38612,89.03686,11.68685,94.48401,10.32214,49.11225,4.44026,0.40603,0.0065,0.40607,0.41065,0.41309,0.38175,0.0161,0.38423,0.39212,0.39845,44.10097,NA,0,0,0,0,0.40323,0.40391,0.40851,0.41264,0.38765,0.39011,0.39606,0.4015,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2018-10-03,2018,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40294,0.40401,0.4082,0.41299,0.38886,0.39156,0.39752,0.40295,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2018-10-04,2018,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40265,0.40402,0.40794,0.41312,0.39017,0.39304,0.39901,0.40444,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2018-10-05,2018,278,114,NEON.D01.HARV.DP1.00033_2018_10_05_120006.jpg,98.30436,96.4388,51.98641,0.39087,0.39843,93.4749,6.55703,94.33756,6.58578,48.25734,3.85783,0.39956,0.00796,0.40215,0.40575,0.40886,0.39591,0.00947,0.39711,0.40014,0.40469,42.94342,NA,0,0,0,0,0.40235,0.40388,0.40777,0.41287,0.39156,0.3945,0.40045,0.40592,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2018-10-06,2018,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40214,0.40365,0.40783,0.41236,0.39301,0.39591,0.40181,0.40734,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2018-10-07,2018,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.402,0.4034,0.40806,0.41177,0.39453,0.39732,0.40316,0.40874,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2018-10-08,2018,281,111,NEON.D01.HARV.DP1.00033_2018_10_08_120006.jpg,94.92805,97.36385,47.78192,0.40556,0.39541,89.27622,11.42304,91.98772,10.95028,46.09059,4.14743,0.40385,0.00937,0.4068,0.40865,0.41085,0.39175,0.01757,0.39551,0.40208,0.41013,41.79963,NA,0,0,0,0,0.40183,0.40305,0.40827,0.41108,0.39612,0.39876,0.40453,0.41019,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2018-10-09,2018,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40148,0.40251,0.40827,0.41025,0.39782,0.40027,0.40598,0.41174,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2018-10-10,2018,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40085,0.40168,0.40784,0.40926,0.39964,0.40191,0.40756,0.41343,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2018-10-11,2018,284,111,NEON.D01.HARV.DP1.00033_2018_10_11_120006.jpg,93.88641,93.78061,38.94963,0.41383,0.4143,96.13447,6.71103,94.43365,5.59898,46.06185,5.15098,0.39934,0.01114,0.39663,0.40868,0.41377,0.40625,0.01193,0.40813,0.41605,0.41874,40.66541,NA,0,0,0,0,0.39981,0.40048,0.4068,0.40808,0.4016,0.40372,0.40934,0.41532,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2018-10-12,2018,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39824,0.39881,0.40497,0.40661,0.40354,0.40547,0.41102,0.41718,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2018-10-13,2018,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39623,0.39676,0.40251,0.40485,0.40535,0.40707,0.41246,0.41885,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2018-10-14,2018,287,109,NEON.D01.HARV.DP1.00033_2018_10_14_120006.jpg,95.27489,92.10783,44.76663,0.39676,0.4104,96.27903,8.01853,93.5038,5.81355,45.55947,3.90394,0.39741,0.00816,0.39964,0.40354,0.4062,0.40874,0.01536,0.41174,0.41657,0.42508,39.54352,NA,0,0,0,0,0.39395,0.39447,0.39965,0.4029,0.40719,0.40867,0.41387,0.42052,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2018-10-15,2018,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39157,0.39209,0.39667,0.40086,0.4092,0.41045,0.41548,0.42238,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2018-10-16,2018,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38925,0.38978,0.39379,0.39883,0.41153,0.41258,0.41752,0.42462,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2018-10-17,2018,290,108,NEON.D01.HARV.DP1.00033_2018_10_17_120005.jpg,105.02551,94.09233,45.9618,0.38393,0.42854,99.37398,5.60368,92.18667,5.0604,49.06931,3.45879,0.38307,0.00602,0.38337,0.38549,0.39145,0.41293,0.00857,0.4129,0.41593,0.42187,38.43718,NA,0,0,0,0,0.38716,0.38769,0.39129,0.3969,0.41432,0.41524,0.42021,0.42743,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2018-10-18,2018,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38542,0.38586,0.38927,0.39496,0.41722,0.41806,0.42314,0.43039,0.0036,0.00402,0.00382,0.00385,0.00885,0.00996,0.0088,0.00822,NA
2018-10-19,2018,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38396,0.38418,0.3876,0.39286,0.41995,0.42075,0.42595,0.43315,0.00341,0.0038,0.00361,0.00383,0.0086,0.00968,0.00855,0.00799,NA
2018-10-20,2018,293,105,NEON.D01.HARV.DP1.00033_2018_10_20_120005.jpg,108.93023,101.04025,51.59528,0.38629,0.41645,107.11472,8.80337,97.05402,7.57355,49.40903,4.6045,0.38261,0.00533,0.38239,0.38688,0.38925,0.42231,0.01307,0.42165,0.4292,0.43682,37.3497,NA,0,0,0,0,0.38264,0.38258,0.38615,0.39065,0.42279,0.42356,0.42893,0.43607,0.00331,0.0037,0.00351,0.00387,0.00849,0.00955,0.00844,0.00788,NA
2018-10-21,2018,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38133,0.381,0.38479,0.38838,0.42602,0.42677,0.4324,0.43946,0.00341,0.0038,0.00361,0.00399,0.0086,0.00968,0.00855,0.00799,NA
2018-10-22,2018,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37988,0.37939,0.38341,0.3861,0.42993,0.43064,0.43664,0.44366,0.0036,0.00402,0.00382,0.0041,0.00885,0.00996,0.0088,0.00822,NA
2018-10-23,2018,296,99,NEON.D01.HARV.DP1.00033_2018_10_23_120006.jpg,115.60024,97.80005,43.69853,0.3804,0.44963,115.01599,7.74817,99.22156,6.32645,49.25267,4.83465,0.37652,0.00374,0.37747,0.37903,0.38034,0.43655,0.01334,0.43598,0.44138,0.45297,36.28392,NA,0,0,0,0,0.37815,0.37767,0.38187,0.38387,0.43481,0.43544,0.44195,0.449,0.00371,0.00414,0.00393,0.00409,0.00899,0.01011,0.00894,0.00835,NA
2018-10-24,2018,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37648,0.37628,0.38054,0.38177,0.44162,0.44214,0.44946,0.45651,0.0036,0.00402,0.00382,0.00395,0.00885,0.00996,0.0088,0.00822,NA
2018-10-25,2018,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.375,0.37531,0.37959,0.37977,0.45047,0.45086,0.45928,0.46629,0.00341,0.0038,0.00361,0.0038,0.0086,0.00968,0.00855,0.00799,NA
2018-10-26,2018,299,102,NEON.D01.HARV.DP1.00033_2018_10_26_120006.jpg,119.90004,97.60631,45.83676,0.37064,0.4553,116.83618,6.09807,97.12848,4.77925,45.84594,5.06942,0.37386,0.00767,0.37252,0.38028,0.38412,0.4498,0.01453,0.45308,0.45924,0.46162,35.24304,NA,0,0,0,0,0.37323,0.37418,0.37856,0.37778,0.46036,0.46062,0.47029,0.47723,0.00331,0.0037,0.00351,0.00377,0.00849,0.00955,0.00844,0.00788,NA
2018-10-27,2018,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37073,0.37233,0.37702,0.37572,0.47027,0.47041,0.48134,0.48824,0.00341,0.0038,0.00362,0.0039,0.0086,0.00968,0.00855,0.00799,NA
2018-10-28,2018,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36703,0.36919,0.3745,0.37348,0.47921,0.47924,0.49128,0.49822,0.0036,0.00402,0.00385,0.00414,0.00885,0.00996,0.0088,0.00822,NA
2018-10-29,2018,302,98,NEON.D01.HARV.DP1.00033_2018_10_29_120005.jpg,136.66028,105.94307,43.90502,0.36977,0.47699,131.7486,8.69069,103.50689,5.4,46.83842,4.31048,0.36695,0.00692,0.36915,0.3721,0.37412,0.46691,0.01619,0.46839,0.47632,0.4829,34.22978,NA,0,0,0,0,0.36168,0.36418,0.37057,0.37098,0.48615,0.48611,0.49896,0.50609,0.00371,0.00414,0.00403,0.00434,0.00899,0.01011,0.00894,0.00835,NA
2018-10-30,2018,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35368,0.35635,0.36419,0.36809,0.49305,0.49293,0.50636,0.51392,0.0036,0.00402,0.00403,0.0045,0.00885,0.00996,0.0088,0.00822,NA
2018-10-31,2018,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34321,0.34598,0.35539,0.36486,0.50162,0.5014,0.51535,0.52357,0.00341,0.0038,0.00399,0.00473,0.0086,0.00968,0.00855,0.00799,NA
2018-11-01,2018,305,99,NEON.D01.HARV.DP1.00033_2018_11_01_120005.jpg,141.44822,98.19948,39.47197,0.35182,0.50677,145.87463,12.56713,97.15878,5.61772,40.62709,3.84321,0.34278,0.0141,0.34943,0.35289,0.35732,0.51377,0.02541,0.5111,0.54082,0.54932,33.24721,NA,0,0,0,0,0.33156,0.33437,0.34533,0.36145,0.51052,0.51021,0.52463,0.53362,0.00331,0.0037,0.00409,0.00505,0.00849,0.00955,0.00844,0.00788,NA
2018-11-02,2018,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32005,0.3228,0.33515,0.35803,0.51842,0.51802,0.53288,0.54263,0.00341,0.0038,0.00437,0.00542,0.0086,0.00968,0.00855,0.00799,NA
2018-11-03,2018,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30997,0.31259,0.326,0.35478,0.52396,0.52352,0.53882,0.54919,0.0036,0.00402,0.0047,0.00576,0.00885,0.00996,0.0088,0.00822,NA
2018-11-04,2018,308,90,NEON.D01.HARV.DP1.00033_2018_11_04_120005.jpg,142.07415,72.40648,39.24545,0.28537,0.55995,152.7403,8.96775,79.94994,3.92336,44.55916,4.60096,0.28839,0.0031,0.28815,0.28968,0.29166,0.55084,0.01521,0.55051,0.56356,0.57284,32.29835,NA,0,0,1,1,0.30263,0.30501,0.31901,0.35186,0.52581,0.52537,0.54112,0.55185,0.00371,0.00414,0.00486,0.00594,0.00899,0.01011,0.00894,0.00835,NA
2018-11-05,2018,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29683,0.2986,0.31259,0.34768,0.52471,0.52424,0.54048,0.55154,0.00361,0.00403,0.00465,0.00592,0.00888,0.00999,0.00883,0.00825,NA
2018-11-06,2018,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29159,0.29242,0.30599,0.34229,0.52222,0.52172,0.53841,0.54991,0.00361,0.00403,0.00453,0.00609,0.00888,0.00999,0.00883,0.00825,NA
2018-11-07,2018,311,93,NEON.D01.HARV.DP1.00033_2018_11_07_120006.jpg,129.17934,69.98698,43.64035,0.28824,0.53203,131.70954,9.22548,70.27397,3.74454,44.36544,2.5232,0.28532,0.004,0.28598,0.28856,0.28951,0.53433,0.01316,0.5313,0.54016,0.55372,31.38624,NA,0,0,0,1,0.28844,0.28862,0.30173,0.33835,0.51828,0.51782,0.53487,0.5466,0.00371,0.00414,0.00458,0.00632,0.00899,0.01011,0.00894,0.00835,NA
2018-11-08,2018,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.28877,0.28872,0.30118,0.33618,0.51084,0.51059,0.5279,0.53939,0.0036,0.00402,0.00436,0.00614,0.00885,0.00996,0.0088,0.00822,NA
2018-11-09,2018,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29215,0.292,0.30343,0.33434,0.49906,0.4992,0.51666,0.52753,0.00341,0.0038,0.00398,0.00577,0.0086,0.00968,0.00855,0.00799,NA
2018-11-10,2018,314,93,NEON.D01.HARV.DP1.00033_2018_11_10_120005.jpg,128.89384,83.73267,64.57806,0.30206,0.46498,128.991,13.04438,80.10533,4.67834,57.51033,6.58741,0.30066,0.01081,0.30044,0.31163,0.31447,0.48334,0.03359,0.48492,0.50664,0.52485,30.5141,NA,0,0,0,1,0.29746,0.29733,0.30755,0.33277,0.48471,0.48532,0.50286,0.51292,0.00331,0.0037,0.00371,0.00541,0.00849,0.00955,0.00844,0.00788,NA
2018-11-11,2018,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30359,0.30354,0.31261,0.33143,0.46954,0.47066,0.4882,0.49744,0.00341,0.0038,0.0037,0.00521,0.0086,0.00968,0.00855,0.00799,NA
2018-11-12,2018,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30941,0.30947,0.3177,0.33028,0.45531,0.45688,0.47437,0.483,0.0036,0.00402,0.00392,0.00516,0.00885,0.00996,0.0088,0.00822,NA
2018-11-13,2018,317,92,NEON.D01.HARV.DP1.00033_2018_11_13_120005.jpg,99.99964,66.95915,50.57263,0.30781,0.4597,115.28083,8.2749,79.94471,7.66366,59.58955,7.13923,0.31333,0.00648,0.31217,0.31934,0.32324,0.45315,0.0213,0.46076,0.46886,0.47253,29.68491,NA,0,0,0,0,0.31382,0.31397,0.32189,0.32928,0.44379,0.4457,0.46308,0.47148,0.00371,0.00414,0.00414,0.00511,0.00899,0.01011,0.00894,0.00835,NA
2018-11-14,2018,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31708,0.31734,0.3248,0.32861,0.43275,0.43497,0.45216,0.46062,0.0036,0.00402,0.00411,0.00489,0.00885,0.00996,0.0088,0.00822,NA
2018-11-15,2018,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32016,0.32059,0.32682,0.32844,0.41965,0.42225,0.43915,0.44774,0.00341,0.0038,0.00389,0.00455,0.0086,0.00968,0.00855,0.00799,NA
2018-11-16,2018,320,90,NEON.D01.HARV.DP1.00033_2018_11_16_120006.jpg,112.57093,105.31711,101.96771,0.32926,0.35194,120.07524,8.19524,103.9521,9.91131,92.89663,14.50101,0.32779,0.00377,0.32988,0.33055,0.33145,0.38042,0.02814,0.37458,0.4093,0.41522,28.90167,NA,0,0,0,0,0.32298,0.32358,0.32816,0.32864,0.4058,0.40879,0.42535,0.4341,0.00331,0.0037,0.00369,0.00422,0.00849,0.00955,0.00844,0.00788,NA
2018-11-17,2018,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32544,0.32621,0.32906,0.32909,0.39247,0.39579,0.41202,0.421,0.00341,0.0038,0.00369,0.00401,0.0086,0.00968,0.00855,0.00799,NA
2018-11-18,2018,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32746,0.32836,0.32974,0.32966,0.38097,0.3845,0.40045,0.40972,0.0036,0.00402,0.00383,0.00399,0.00885,0.00996,0.0088,0.00822,NA
2018-11-19,2018,323,84,NEON.D01.HARV.DP1.00033_2018_11_19_120006.jpg,83.92913,79.99714,79.18813,0.32905,0.34522,105.71316,19.51621,98.35202,13.58264,94.61154,8.88859,0.32913,0.00172,0.32961,0.33046,0.3309,0.35176,0.0223,0.35724,0.3694,0.37665,28.16731,NA,0,0,0,0,0.32895,0.32993,0.33043,0.33023,0.37258,0.37614,0.39191,0.40153,0.00371,0.00414,0.00393,0.0041,0.00899,0.01011,0.00894,0.00835,NA
2018-11-20,2018,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32981,0.33076,0.33095,0.33066,0.36712,0.37046,0.38611,0.39639,0.0036,0.00402,0.00382,0.00417,0.00885,0.00996,0.0088,0.00822,NA
2018-11-21,2018,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3301,0.33093,0.33107,0.33093,0.36333,0.36622,0.38171,0.39308,0.00341,0.0038,0.00361,0.00411,0.0086,0.00968,0.00855,0.00799,NA
2018-11-22,2018,326,87,NEON.D01.HARV.DP1.00033_2018_11_22_120005.jpg,135.10975,115.14855,99.6686,0.32906,0.38611,118.39023,9.8062,103.32535,8.45206,93.72139,11.03061,0.32747,0.0019,0.32805,0.32878,0.32941,0.37579,0.02129,0.38611,0.39209,0.39632,27.48451,NA,0,0,0,0,0.33001,0.33067,0.33093,0.33109,0.36086,0.3632,0.37851,0.39117,0.00331,0.0037,0.00351,0.004,0.00849,0.00955,0.00844,0.00788,NA
2018-11-23,2018,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32973,0.33022,0.33067,0.33118,0.3594,0.36115,0.37629,0.39025,0.00341,0.0038,0.00361,0.00394,0.0086,0.00968,0.00855,0.00799,NA
2018-11-24,2018,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32945,0.32979,0.33042,0.33123,0.3586,0.35986,0.37481,0.38986,0.0036,0.00402,0.00382,0.00394,0.00885,0.00996,0.0088,0.00822,NA
